file_name,total_chars,variant,count,frequency_per_10k
traditional_KR2m0021_088.txt,1955,彌,0,0.0
traditional_KR2m0021_088.txt,1955,偉,0,0.0
traditional_KR2m0021_088.txt,1955,懣,0,0.0
traditional_KR2m0021_088.txt,1955,滿,0,0.0
traditional_KR2m0021_088.txt,1955,瞞,0,0.0
traditional_KR2m0021_088.txt,1955,門,4,20.46035805626598
traditional_KR2m0021_088.txt,1955,每,2,10.23017902813299
traditional_KR2m0021_088.txt,1955,輩,0,0.0
traditional_KR2m0021_089.txt,2295,們,0,0.0
traditional_KR2m0021_089.txt,2295,弭,0,0.0
traditional_KR2m0021_089.txt,2295,彌,0,0.0
traditional_KR2m0021_089.txt,2295,偉,0,0.0
traditional_KR2m0021_089.txt,2295,懣,0,0.0
traditional_KR2m0021_089.txt,2295,滿,0,0.0
traditional_KR2m0021_089.txt,2295,瞞,0,0.0
traditional_KR2m0021_089.txt,2295,門,2,8.714596949891067
traditional_KR2m0021_089.txt,2295,每,2,8.714596949891067
traditional_KR2m0021_089.txt,2295,輩,0,0.0
traditional_KR2m0021_090.txt,1443,們,0,0.0
traditional_KR2m0021_090.txt,1443,弭,0,0.0
traditional_KR2m0021_090.txt,1443,彌,0,0.0
traditional_KR2m0021_090.txt,1443,偉,0,0.0
traditional_KR2m0021_090.txt,1443,懣,0,0.0
traditional_KR2m0021_090.txt,1443,滿,0,0.0
traditional_KR2m0021_090.txt,1443,瞞,0,0.0
traditional_KR2m0021_090.txt,1443,門,4,27.72002772002772
traditional_KR2m0021_090.txt,1443,每,0,0.0
traditional_KR2m0021_090.txt,1443,輩,0,0.0
traditional_KR2m0021_091.txt,4367,們,0,0.0
traditional_KR2m0021_091.txt,4367,弭,0,0.0
traditional_KR2m0021_091.txt,4367,彌,0,0.0
traditional_KR2m0021_091.txt,4367,偉,0,0.0
traditional_KR2m0021_091.txt,4367,懣,0,0.0
traditional_KR2m0021_091.txt,4367,滿,0,0.0
traditional_KR2m0021_091.txt,4367,瞞,0,0.0
traditional_KR2m0021_091.txt,4367,門,9,20.60911380810625
traditional_KR2m0021_091.txt,4367,每,1,2.289901534234028
traditional_KR2m0021_091.txt,4367,輩,0,0.0
traditional_KR2m0021_092.txt,3507,們,0,0.0
traditional_KR2m0021_092.txt,3507,弭,0,0.0
traditional_KR2m0021_092.txt,3507,彌,0,0.0
traditional_KR2m0021_092.txt,3507,偉,0,0.0
traditional_KR2m0021_092.txt,3507,懣,0,0.0
traditional_KR2m0021_092.txt,3507,滿,0,0.0
traditional_KR2m0021_092.txt,3507,瞞,0,0.0
traditional_KR2m0021_092.txt,3507,門,7,19.96007984031936
traditional_KR2m0021_092.txt,3507,每,0,0.0
traditional_KR2m0021_092.txt,3507,輩,0,0.0
traditional_KR2m0021_093.txt,5631,們,0,0.0
traditional_KR2m0021_093.txt,5631,弭,0,0.0
traditional_KR2m0021_093.txt,5631,彌,0,0.0
traditional_KR2m0021_093.txt,5631,偉,0,0.0
traditional_KR2m0021_093.txt,5631,懣,0,0.0
traditional_KR2m0021_093.txt,5631,滿,0,0.0
traditional_KR2m0021_093.txt,5631,瞞,0,0.0
traditional_KR2m0021_093.txt,5631,門,28,49.72473805718345
traditional_KR2m0021_093.txt,5631,每,0,0.0
traditional_KR2m0021_093.txt,5631,輩,0,0.0
traditional_KR2m0021_094.txt,5386,們,0,0.0
traditional_KR2m0021_094.txt,5386,弭,0,0.0
traditional_KR2m0021_094.txt,5386,彌,0,0.0
traditional_KR2m0021_094.txt,5386,偉,0,0.0
traditional_KR2m0021_094.txt,5386,懣,0,0.0
traditional_KR2m0021_094.txt,5386,滿,0,0.0
traditional_KR2m0021_094.txt,5386,瞞,0,0.0
traditional_KR2m0021_094.txt,5386,門,7,12.996658002228
traditional_KR2m0021_094.txt,5386,每,0,0.0
traditional_KR2m0021_094.txt,5386,輩,0,0.0
traditional_KR2m0021_095.txt,1474,們,0,0.0
traditional_KR2m0021_095.txt,1474,弭,0,0.0
traditional_KR2m0021_095.txt,1474,彌,0,0.0
traditional_KR2m0021_095.txt,1474,偉,0,0.0
traditional_KR2m0021_095.txt,1474,懣,0,0.0
traditional_KR2m0021_095.txt,1474,滿,0,0.0
traditional_KR2m0021_095.txt,1474,瞞,0,0.0
traditional_KR2m0021_095.txt,1474,門,6,40.70556309362279
traditional_KR2m0021_095.txt,1474,每,0,0.0
traditional_KR2m0021_095.txt,1474,輩,0,0.0
traditional_KR2m0021_096.txt,490,們,0,0.0
traditional_KR2m0021_096.txt,490,弭,0,0.0
traditional_KR2m0021_096.txt,490,彌,0,0.0
traditional_KR2m0021_096.txt,490,偉,0,0.0
traditional_KR2m0021_096.txt,490,懣,0,0.0
traditional_KR2m0021_096.txt,490,滿,0,0.0
traditional_KR2m0021_096.txt,490,瞞,0,0.0
traditional_KR2m0021_096.txt,490,門,0,0.0
traditional_KR2m0021_096.txt,490,每,0,0.0
traditional_KR2m0021_096.txt,490,輩,0,0.0
traditional_KR2m0021_097.txt,3838,們,0,0.0
traditional_KR2m0021_097.txt,3838,弭,0,0.0
traditional_KR2m0021_097.txt,3838,彌,0,0.0
traditional_KR2m0021_097.txt,3838,偉,0,0.0
traditional_KR2m0021_097.txt,3838,懣,0,0.0
traditional_KR2m0021_097.txt,3838,滿,0,0.0
traditional_KR2m0021_097.txt,3838,瞞,0,0.0
traditional_KR2m0021_097.txt,3838,門,5,13.027618551328818
traditional_KR2m0021_097.txt,3838,每,6,15.63314226159458
traditional_KR2m0021_097.txt,3838,輩,0,0.0
traditional_KR2m0021_098.txt,2361,們,0,0.0
traditional_KR2m0021_098.txt,2361,弭,0,0.0
traditional_KR2m0021_098.txt,2361,彌,0,0.0
traditional_KR2m0021_098.txt,2361,偉,0,0.0
traditional_KR2m0021_098.txt,2361,懣,0,0.0
traditional_KR2m0021_098.txt,2361,滿,0,0.0
traditional_KR2m0021_098.txt,2361,瞞,0,0.0
traditional_KR2m0021_098.txt,2361,門,1,4.235493434985176
traditional_KR2m0021_098.txt,2361,每,0,0.0
traditional_KR2m0021_098.txt,2361,輩,0,0.0
traditional_KR2m0021_099.txt,3839,們,0,0.0
traditional_KR2m0021_099.txt,3839,弭,0,0.0
traditional_KR2m0021_099.txt,3839,彌,0,0.0
traditional_KR2m0021_099.txt,3839,偉,0,0.0
traditional_KR2m0021_099.txt,3839,懣,0,0.0
traditional_KR2m0021_099.txt,3839,滿,0,0.0
traditional_KR2m0021_099.txt,3839,瞞,0,0.0
traditional_KR2m0021_099.txt,3839,門,11,28.653295128939828
traditional_KR2m0021_099.txt,3839,每,1,2.6048450117218027
traditional_KR2m0021_099.txt,3839,輩,0,0.0
traditional_KR2m0021_100.txt,3857,們,0,0.0
traditional_KR2m0021_100.txt,3857,弭,0,0.0
traditional_KR2m0021_100.txt,3857,彌,0,0.0
traditional_KR2m0021_100.txt,3857,偉,0,0.0
traditional_KR2m0021_100.txt,3857,懣,0,0.0
traditional_KR2m0021_100.txt,3857,滿,0,0.0
traditional_KR2m0021_100.txt,3857,瞞,0,0.0
traditional_KR2m0021_100.txt,3857,門,13,33.70495203526057
traditional_KR2m0021_100.txt,3857,每,1,2.5926886180969664
traditional_KR2m0021_100.txt,3857,輩,0,0.0
traditional_KR2m0021_101.txt,3732,們,0,0.0
traditional_KR2m0021_101.txt,3732,弭,0,0.0
traditional_KR2m0021_101.txt,3732,彌,0,0.0
traditional_KR2m0021_101.txt,3732,偉,0,0.0
traditional_KR2m0021_101.txt,3732,懣,0,0.0
traditional_KR2m0021_101.txt,3732,滿,0,0.0
traditional_KR2m0021_101.txt,3732,瞞,0,0.0
traditional_KR2m0021_101.txt,3732,門,9,24.115755627009648
traditional_KR2m0021_101.txt,3732,每,1,2.679528403001072
traditional_KR2m0021_101.txt,3732,輩,0,0.0
traditional_KR2m0021_102.txt,3782,們,0,0.0
traditional_KR2m0021_102.txt,3782,弭,0,0.0
traditional_KR2m0021_102.txt,3782,彌,0,0.0
traditional_KR2m0021_102.txt,3782,偉,0,0.0
traditional_KR2m0021_102.txt,3782,懣,0,0.0
traditional_KR2m0021_102.txt,3782,滿,0,0.0
traditional_KR2m0021_102.txt,3782,瞞,0,0.0
traditional_KR2m0021_102.txt,3782,門,11,29.08514013749339
traditional_KR2m0021_102.txt,3782,每,1,2.6441036488630356
traditional_KR2m0021_102.txt,3782,輩,0,0.0
traditional_KR2m0021_103.txt,8300,們,0,0.0
traditional_KR2m0021_103.txt,8300,弭,0,0.0
traditional_KR2m0021_103.txt,8300,彌,0,0.0
traditional_KR2m0021_103.txt,8300,偉,0,0.0
traditional_KR2m0021_103.txt,8300,懣,0,0.0
traditional_KR2m0021_103.txt,8300,滿,0,0.0
traditional_KR2m0021_103.txt,8300,瞞,0,0.0
traditional_KR2m0021_103.txt,8300,門,12,14.457831325301205
traditional_KR2m0021_103.txt,8300,每,2,2.4096385542168672
traditional_KR2m0021_103.txt,8300,輩,0,0.0
traditional_KR2m0021_104.txt,2616,們,0,0.0
traditional_KR2m0021_104.txt,2616,弭,0,0.0
traditional_KR2m0021_104.txt,2616,彌,0,0.0
traditional_KR2m0021_104.txt,2616,偉,0,0.0
traditional_KR2m0021_104.txt,2616,懣,0,0.0
traditional_KR2m0021_104.txt,2616,滿,0,0.0
traditional_KR2m0021_104.txt,2616,瞞,0,0.0
traditional_KR2m0021_104.txt,2616,門,12,45.87155963302752
traditional_KR2m0021_104.txt,2616,每,0,0.0
traditional_KR2m0021_104.txt,2616,輩,0,0.0
traditional_KR2m0021_105.txt,2705,們,0,0.0
traditional_KR2m0021_105.txt,2705,弭,0,0.0
traditional_KR2m0021_105.txt,2705,彌,0,0.0
traditional_KR2m0021_105.txt,2705,偉,0,0.0
traditional_KR2m0021_105.txt,2705,懣,0,0.0
traditional_KR2m0021_105.txt,2705,滿,0,0.0
traditional_KR2m0021_105.txt,2705,瞞,0,0.0
traditional_KR2m0021_105.txt,2705,門,6,22.181146025878
traditional_KR2m0021_105.txt,2705,每,2,7.393715341959334
traditional_KR2m0021_105.txt,2705,輩,0,0.0
traditional_KR2m0021_106.txt,2849,們,0,0.0
traditional_KR2m0021_106.txt,2849,弭,0,0.0
traditional_KR2m0021_106.txt,2849,彌,0,0.0
traditional_KR2m0021_106.txt,2849,偉,0,0.0
traditional_KR2m0021_106.txt,2849,懣,0,0.0
traditional_KR2m0021_106.txt,2849,滿,0,0.0
traditional_KR2m0021_106.txt,2849,瞞,0,0.0
traditional_KR2m0021_106.txt,2849,門,7,24.570024570024568
traditional_KR2m0021_106.txt,2849,每,0,0.0
traditional_KR2m0021_106.txt,2849,輩,0,0.0
traditional_KR2m0021_107.txt,1910,們,0,0.0
traditional_KR2m0021_107.txt,1910,弭,0,0.0
traditional_KR2m0021_107.txt,1910,彌,0,0.0
traditional_KR2m0021_107.txt,1910,偉,0,0.0
traditional_KR2m0021_107.txt,1910,懣,0,0.0
traditional_KR2m0021_107.txt,1910,滿,0,0.0
traditional_KR2m0021_107.txt,1910,瞞,0,0.0
traditional_KR2m0021_107.txt,1910,門,3,15.706806282722514
traditional_KR2m0021_107.txt,1910,每,0,0.0
traditional_KR2m0021_107.txt,1910,輩,0,0.0
traditional_KR2m0021_108.txt,1619,們,0,0.0
traditional_KR2m0021_108.txt,1619,弭,0,0.0
traditional_KR2m0021_108.txt,1619,彌,0,0.0
traditional_KR2m0021_108.txt,1619,偉,0,0.0
traditional_KR2m0021_108.txt,1619,懣,0,0.0
traditional_KR2m0021_108.txt,1619,滿,0,0.0
traditional_KR2m0021_108.txt,1619,瞞,0,0.0
traditional_KR2m0021_108.txt,1619,門,5,30.883261272390364
traditional_KR2m0021_108.txt,1619,每,0,0.0
traditional_KR2m0021_108.txt,1619,輩,0,0.0
traditional_KR2m0021_109.txt,1497,們,0,0.0
traditional_KR2m0021_109.txt,1497,弭,0,0.0
traditional_KR2m0021_109.txt,1497,彌,0,0.0
traditional_KR2m0021_109.txt,1497,偉,0,0.0
traditional_KR2m0021_109.txt,1497,懣,0,0.0
traditional_KR2m0021_109.txt,1497,滿,0,0.0
traditional_KR2m0021_109.txt,1497,瞞,0,0.0
traditional_KR2m0021_109.txt,1497,門,4,26.720106880427522
traditional_KR2m0021_109.txt,1497,每,3,20.040080160320638
traditional_KR2m0021_109.txt,1497,輩,0,0.0
traditional_KR2m0021_110.txt,5476,們,0,0.0
traditional_KR2m0021_110.txt,5476,弭,0,0.0
traditional_KR2m0021_110.txt,5476,彌,0,0.0
traditional_KR2m0021_110.txt,5476,偉,0,0.0
traditional_KR2m0021_110.txt,5476,懣,0,0.0
traditional_KR2m0021_110.txt,5476,滿,0,0.0
traditional_KR2m0021_110.txt,5476,瞞,0,0.0
traditional_KR2m0021_110.txt,5476,門,12,21.91380569758948
traditional_KR2m0021_110.txt,5476,每,3,5.47845142439737
traditional_KR2m0021_110.txt,5476,輩,0,0.0
traditional_KR2m0021_111.txt,7299,們,0,0.0
traditional_KR2m0021_111.txt,7299,弭,0,0.0
traditional_KR2m0021_111.txt,7299,彌,0,0.0
traditional_KR2m0021_111.txt,7299,偉,0,0.0
traditional_KR2m0021_111.txt,7299,懣,0,0.0
traditional_KR2m0021_111.txt,7299,滿,0,0.0
traditional_KR2m0021_111.txt,7299,瞞,0,0.0
traditional_KR2m0021_111.txt,7299,門,35,47.951774215645976
traditional_KR2m0021_111.txt,7299,每,2,2.740101383751199
traditional_KR2m0021_111.txt,7299,輩,0,0.0
traditional_KR2m0021_112.txt,1615,們,0,0.0
traditional_KR2m0021_112.txt,1615,弭,0,0.0
traditional_KR2m0021_112.txt,1615,彌,0,0.0
traditional_KR2m0021_112.txt,1615,偉,0,0.0
traditional_KR2m0021_112.txt,1615,懣,0,0.0
traditional_KR2m0021_112.txt,1615,滿,0,0.0
traditional_KR2m0021_112.txt,1615,瞞,0,0.0
traditional_KR2m0021_112.txt,1615,門,1,6.191950464396285
traditional_KR2m0021_112.txt,1615,每,4,24.76780185758514
traditional_KR2m0021_112.txt,1615,輩,0,0.0
traditional_KR2m0021_113.txt,2509,們,0,0.0
traditional_KR2m0021_113.txt,2509,弭,0,0.0
traditional_KR2m0021_113.txt,2509,彌,0,0.0
traditional_KR2m0021_113.txt,2509,偉,0,0.0
traditional_KR2m0021_113.txt,2509,懣,0,0.0
traditional_KR2m0021_113.txt,2509,滿,0,0.0
traditional_KR2m0021_113.txt,2509,瞞,0,0.0
traditional_KR2m0021_113.txt,2509,門,6,23.913909924272616
traditional_KR2m0021_113.txt,2509,每,0,0.0
traditional_KR2m0021_113.txt,2509,輩,0,0.0
traditional_KR2m0021_114.txt,2788,們,0,0.0
traditional_KR2m0021_114.txt,2788,弭,0,0.0
traditional_KR2m0021_114.txt,2788,彌,0,0.0
traditional_KR2m0021_114.txt,2788,偉,0,0.0
traditional_KR2m0021_114.txt,2788,懣,0,0.0
traditional_KR2m0021_114.txt,2788,滿,0,0.0
traditional_KR2m0021_114.txt,2788,瞞,0,0.0
traditional_KR2m0021_114.txt,2788,門,12,43.0416068866571
traditional_KR2m0021_114.txt,2788,每,0,0.0
traditional_KR2m0021_114.txt,2788,輩,0,0.0
traditional_KR2m0021_115.txt,6207,們,0,0.0
traditional_KR2m0021_115.txt,6207,弭,0,0.0
traditional_KR2m0021_115.txt,6207,彌,0,0.0
traditional_KR2m0021_115.txt,6207,偉,0,0.0
traditional_KR2m0021_115.txt,6207,懣,0,0.0
traditional_KR2m0021_115.txt,6207,滿,0,0.0
traditional_KR2m0021_115.txt,6207,瞞,0,0.0
traditional_KR2m0021_115.txt,6207,門,34,54.77686483003061
traditional_KR2m0021_115.txt,6207,每,1,1.6110842597067827
traditional_KR2m0021_115.txt,6207,輩,0,0.0
traditional_KR2m0021_116.txt,7588,們,0,0.0
traditional_KR2m0021_116.txt,7588,弭,0,0.0
traditional_KR2m0021_116.txt,7588,彌,0,0.0
traditional_KR2m0021_116.txt,7588,偉,0,0.0
traditional_KR2m0021_116.txt,7588,懣,0,0.0
traditional_KR2m0021_116.txt,7588,滿,0,0.0
traditional_KR2m0021_116.txt,7588,瞞,0,0.0
traditional_KR2m0021_116.txt,7588,門,37,48.761201897733265
traditional_KR2m0021_116.txt,7588,每,0,0.0
traditional_KR2m0021_116.txt,7588,輩,0,0.0
traditional_KR2m0021_117.txt,3471,們,0,0.0
traditional_KR2m0021_117.txt,3471,弭,0,0.0
traditional_KR2m0021_117.txt,3471,彌,0,0.0
traditional_KR2m0021_117.txt,3471,偉,0,0.0
traditional_KR2m0021_117.txt,3471,懣,0,0.0
traditional_KR2m0021_117.txt,3471,滿,0,0.0
traditional_KR2m0021_117.txt,3471,瞞,0,0.0
traditional_KR2m0021_117.txt,3471,門,14,40.33419763756842
traditional_KR2m0021_117.txt,3471,每,0,0.0
traditional_KR2m0021_117.txt,3471,輩,0,0.0
traditional_KR2m0021_118.txt,3300,們,0,0.0
traditional_KR2m0021_118.txt,3300,弭,0,0.0
traditional_KR2m0021_118.txt,3300,彌,0,0.0
traditional_KR2m0021_118.txt,3300,偉,0,0.0
traditional_KR2m0021_118.txt,3300,懣,0,0.0
traditional_KR2m0021_118.txt,3300,滿,0,0.0
traditional_KR2m0021_118.txt,3300,瞞,0,0.0
traditional_KR2m0021_118.txt,3300,門,11,33.333333333333336
traditional_KR2m0021_118.txt,3300,每,0,0.0
traditional_KR2m0021_118.txt,3300,輩,0,0.0
traditional_KR2m0021_119.txt,2653,們,0,0.0
traditional_KR2m0021_119.txt,2653,弭,0,0.0
traditional_KR2m0021_119.txt,2653,彌,0,0.0
traditional_KR2m0021_119.txt,2653,偉,0,0.0
traditional_KR2m0021_119.txt,2653,懣,0,0.0
traditional_KR2m0021_119.txt,2653,滿,0,0.0
traditional_KR2m0021_119.txt,2653,瞞,0,0.0
traditional_KR2m0021_119.txt,2653,門,13,49.00113079532605
traditional_KR2m0021_119.txt,2653,每,0,0.0
traditional_KR2m0021_119.txt,2653,輩,0,0.0
traditional_KR2m0021_120.txt,2373,們,0,0.0
traditional_KR2m0021_120.txt,2373,弭,0,0.0
traditional_KR2m0021_120.txt,2373,彌,0,0.0
traditional_KR2m0021_120.txt,2373,偉,0,0.0
traditional_KR2m0021_120.txt,2373,懣,0,0.0
traditional_KR2m0021_120.txt,2373,滿,0,0.0
traditional_KR2m0021_120.txt,2373,瞞,0,0.0
traditional_KR2m0021_120.txt,2373,門,8,33.712600084281505
traditional_KR2m0021_120.txt,2373,每,0,0.0
traditional_KR2m0021_120.txt,2373,輩,0,0.0
traditional_KR2m0021_121.txt,2713,們,0,0.0
traditional_KR2m0021_121.txt,2713,弭,0,0.0
traditional_KR2m0021_121.txt,2713,彌,0,0.0
traditional_KR2m0021_121.txt,2713,偉,0,0.0
traditional_KR2m0021_121.txt,2713,懣,0,0.0
traditional_KR2m0021_121.txt,2713,滿,0,0.0
traditional_KR2m0021_121.txt,2713,瞞,0,0.0
traditional_KR2m0021_121.txt,2713,門,11,40.54552156284556
traditional_KR2m0021_121.txt,2713,每,0,0.0
traditional_KR2m0021_121.txt,2713,輩,0,0.0
traditional_KR2m0021_122.txt,2448,們,0,0.0
traditional_KR2m0021_122.txt,2448,弭,0,0.0
traditional_KR2m0021_122.txt,2448,彌,0,0.0
traditional_KR2m0021_122.txt,2448,偉,0,0.0
traditional_KR2m0021_122.txt,2448,懣,0,0.0
traditional_KR2m0021_122.txt,2448,滿,0,0.0
traditional_KR2m0021_122.txt,2448,瞞,0,0.0
traditional_KR2m0021_122.txt,2448,門,8,32.6797385620915
traditional_KR2m0021_122.txt,2448,每,0,0.0
traditional_KR2m0021_122.txt,2448,輩,0,0.0
traditional_KR2m0021_123.txt,5924,們,0,0.0
traditional_KR2m0021_123.txt,5924,弭,0,0.0
traditional_KR2m0021_123.txt,5924,彌,0,0.0
traditional_KR2m0021_123.txt,5924,偉,0,0.0
traditional_KR2m0021_123.txt,5924,懣,0,0.0
traditional_KR2m0021_123.txt,5924,滿,0,0.0
traditional_KR2m0021_123.txt,5924,瞞,0,0.0
traditional_KR2m0021_123.txt,5924,門,22,37.13706954760297
traditional_KR2m0021_123.txt,5924,每,0,0.0
traditional_KR2m0021_123.txt,5924,輩,0,0.0
traditional_KR2m0021_124.txt,5901,們,0,0.0
traditional_KR2m0021_124.txt,5901,弭,0,0.0
traditional_KR2m0021_124.txt,5901,彌,0,0.0
traditional_KR2m0021_124.txt,5901,偉,0,0.0
traditional_KR2m0021_124.txt,5901,懣,0,0.0
traditional_KR2m0021_124.txt,5901,滿,0,0.0
traditional_KR2m0021_124.txt,5901,瞞,0,0.0
traditional_KR2m0021_124.txt,5901,門,22,37.28181664124725
traditional_KR2m0021_124.txt,5901,每,0,0.0
traditional_KR2m0021_124.txt,5901,輩,0,0.0
traditional_KR2m0021_125.txt,5882,們,0,0.0
traditional_KR2m0021_125.txt,5882,弭,0,0.0
traditional_KR2m0021_125.txt,5882,彌,0,0.0
traditional_KR2m0021_125.txt,5882,偉,0,0.0
traditional_KR2m0021_125.txt,5882,懣,0,0.0
traditional_KR2m0021_125.txt,5882,滿,0,0.0
traditional_KR2m0021_125.txt,5882,瞞,0,0.0
traditional_KR2m0021_125.txt,5882,門,21,35.70214212852771
traditional_KR2m0021_125.txt,5882,每,0,0.0
traditional_KR2m0021_125.txt,5882,輩,0,0.0
traditional_KR2m0021_126.txt,1928,們,0,0.0
traditional_KR2m0021_126.txt,1928,弭,0,0.0
traditional_KR2m0021_126.txt,1928,彌,0,0.0
traditional_KR2m0021_126.txt,1928,偉,0,0.0
traditional_KR2m0021_126.txt,1928,懣,0,0.0
traditional_KR2m0021_126.txt,1928,滿,0,0.0
traditional_KR2m0021_126.txt,1928,瞞,0,0.0
traditional_KR2m0021_126.txt,1928,門,4,20.74688796680498
traditional_KR2m0021_126.txt,1928,每,1,5.186721991701245
traditional_KR2m0021_126.txt,1928,輩,0,0.0
traditional_KR2m0021_127.txt,2383,們,0,0.0
traditional_KR2m0021_127.txt,2383,弭,0,0.0
traditional_KR2m0021_127.txt,2383,彌,0,0.0
traditional_KR2m0021_127.txt,2383,偉,0,0.0
traditional_KR2m0021_127.txt,2383,懣,0,0.0
traditional_KR2m0021_127.txt,2383,滿,0,0.0
traditional_KR2m0021_127.txt,2383,瞞,0,0.0
traditional_KR2m0021_127.txt,2383,門,3,12.58917331095258
traditional_KR2m0021_127.txt,2383,每,1,4.1963911036508605
traditional_KR2m0021_127.txt,2383,輩,0,0.0
traditional_KR2m0021_128.txt,2190,們,0,0.0
traditional_KR2m0021_128.txt,2190,弭,0,0.0
traditional_KR2m0021_128.txt,2190,彌,0,0.0
traditional_KR2m0021_128.txt,2190,偉,0,0.0
traditional_KR2m0021_128.txt,2190,懣,0,0.0
traditional_KR2m0021_128.txt,2190,滿,0,0.0
traditional_KR2m0021_128.txt,2190,瞞,0,0.0
traditional_KR2m0021_128.txt,2190,門,3,13.698630136986301
traditional_KR2m0021_128.txt,2190,每,1,4.566210045662101
traditional_KR2m0021_128.txt,2190,輩,0,0.0
traditional_KR2m0021_129.txt,1181,們,0,0.0
traditional_KR2m0021_129.txt,1181,弭,0,0.0
traditional_KR2m0021_129.txt,1181,彌,0,0.0
traditional_KR2m0021_129.txt,1181,偉,0,0.0
traditional_KR2m0021_129.txt,1181,懣,0,0.0
traditional_KR2m0021_129.txt,1181,滿,0,0.0
traditional_KR2m0021_129.txt,1181,瞞,0,0.0
traditional_KR2m0021_129.txt,1181,門,6,50.80440304826418
traditional_KR2m0021_129.txt,1181,每,0,0.0
traditional_KR2m0021_129.txt,1181,輩,0,0.0
traditional_KR2m0021_130.txt,2799,們,0,0.0
traditional_KR2m0021_130.txt,2799,弭,0,0.0
traditional_KR2m0021_130.txt,2799,彌,0,0.0
traditional_KR2m0021_130.txt,2799,偉,0,0.0
traditional_KR2m0021_130.txt,2799,懣,0,0.0
traditional_KR2m0021_130.txt,2799,滿,0,0.0
traditional_KR2m0021_130.txt,2799,瞞,0,0.0
traditional_KR2m0021_130.txt,2799,門,33,117.89924973204717
traditional_KR2m0021_130.txt,2799,每,9,32.154340836012864
traditional_KR2m0021_130.txt,2799,輩,0,0.0
traditional_KR2m0021_131.txt,3343,們,0,0.0
traditional_KR2m0021_131.txt,3343,弭,0,0.0
traditional_KR2m0021_131.txt,3343,彌,0,0.0
traditional_KR2m0021_131.txt,3343,偉,0,0.0
traditional_KR2m0021_131.txt,3343,懣,0,0.0
traditional_KR2m0021_131.txt,3343,滿,0,0.0
traditional_KR2m0021_131.txt,3343,瞞,0,0.0
traditional_KR2m0021_131.txt,3343,門,41,122.64433143882741
traditional_KR2m0021_131.txt,3343,每,1,2.991325157044571
traditional_KR2m0021_131.txt,3343,輩,0,0.0
traditional_KR2m0021_132.txt,4175,們,0,0.0
traditional_KR2m0021_132.txt,4175,弭,0,0.0
traditional_KR2m0021_132.txt,4175,彌,0,0.0
traditional_KR2m0021_132.txt,4175,偉,0,0.0
traditional_KR2m0021_132.txt,4175,懣,0,0.0
traditional_KR2m0021_132.txt,4175,滿,0,0.0
traditional_KR2m0021_132.txt,4175,瞞,0,0.0
traditional_KR2m0021_132.txt,4175,門,0,0.0
traditional_KR2m0021_132.txt,4175,每,0,0.0
traditional_KR2m0021_132.txt,4175,輩,0,0.0
traditional_KR2m0021_133.txt,3786,們,0,0.0
traditional_KR2m0021_133.txt,3786,弭,0,0.0
traditional_KR2m0021_133.txt,3786,彌,0,0.0
traditional_KR2m0021_133.txt,3786,偉,0,0.0
traditional_KR2m0021_133.txt,3786,懣,0,0.0
traditional_KR2m0021_133.txt,3786,滿,0,0.0
traditional_KR2m0021_133.txt,3786,瞞,0,0.0
traditional_KR2m0021_133.txt,3786,門,10,26.413100898045432
traditional_KR2m0021_133.txt,3786,每,0,0.0
traditional_KR2m0021_133.txt,3786,輩,0,0.0
traditional_KR2m0021_134.txt,2038,們,0,0.0
traditional_KR2m0021_134.txt,2038,弭,0,0.0
traditional_KR2m0021_134.txt,2038,彌,0,0.0
traditional_KR2m0021_134.txt,2038,偉,0,0.0
traditional_KR2m0021_134.txt,2038,懣,0,0.0
traditional_KR2m0021_134.txt,2038,滿,0,0.0
traditional_KR2m0021_134.txt,2038,瞞,0,0.0
traditional_KR2m0021_134.txt,2038,門,22,107.94896957801767
traditional_KR2m0021_134.txt,2038,每,0,0.0
traditional_KR2m0021_134.txt,2038,輩,0,0.0
traditional_KR2m0021_135.txt,4131,們,0,0.0
traditional_KR2m0021_135.txt,4131,弭,0,0.0
traditional_KR2m0021_135.txt,4131,彌,0,0.0
traditional_KR2m0021_135.txt,4131,偉,0,0.0
traditional_KR2m0021_135.txt,4131,懣,0,0.0
traditional_KR2m0021_135.txt,4131,滿,0,0.0
traditional_KR2m0021_135.txt,4131,瞞,0,0.0
traditional_KR2m0021_135.txt,4131,門,7,16.945049624788187
traditional_KR2m0021_135.txt,4131,每,0,0.0
traditional_KR2m0021_135.txt,4131,輩,0,0.0
traditional_KR2m0021_136.txt,4704,們,0,0.0
traditional_KR2m0021_136.txt,4704,弭,0,0.0
traditional_KR2m0021_136.txt,4704,彌,0,0.0
traditional_KR2m0021_136.txt,4704,偉,0,0.0
traditional_KR2m0021_136.txt,4704,懣,0,0.0
